time_ms,time_iso,open,high,low,close,volume_base,volume_quote
1777305600000,2026-04-27T16:00:00.000Z,76764.1,76903.4,76414.5,76844.5,5813.7718,445900335.24606
1777320000000,2026-04-27T20:00:00.000Z,76844.5,77400,76723.2,77324.5,3799.5149,292619163.62307
1777334400000,2026-04-28T00:00:00.000Z,77324.5,77436.3,76622.5,76771.3,5040.9679,388005370.17469
1777348800000,2026-04-28T04:00:00.000Z,76771.3,77121,76364,76835,5557.9809,426533281.7043
1777363200000,2026-04-28T08:00:00.000Z,76835,76961.6,76098.7,76204.9,5912.9516,452296047.78303
1777377600000,2026-04-28T12:00:00.000Z,76204.9,76396.2,75612.9,76030.9,10566.2817,803144426.75291
1777392000000,2026-04-28T16:00:00.000Z,76030.9,76350,75854,76292.3,3316.1402,252437527.7991
1777406400000,2026-04-28T20:00:00.000Z,76292.3,76448.4,76150,76300.1,2152.2609,164274738.83899
1777420800000,2026-04-29T00:00:00.000Z,76300.1,77080,76133.2,76949.9,5628.943,431183120.42364
1777435200000,2026-04-29T04:00:00.000Z,76949.9,77412,76832,76999.8,6284.5101,484759462.60644
1777449600000,2026-04-29T08:00:00.000Z,76999.8,77864.1,76913.7,77543.5,6269.9703,485895743.11006
1777464000000,2026-04-29T12:00:00.000Z,77543.5,77555.8,75675.8,75901.9,13164.3572,1008483769.86207
1777478400000,2026-04-29T16:00:00.000Z,75901.9,76230.1,74904,75531,10934.8269,825825849.60385
1777492800000,2026-04-29T20:00:00.000Z,75531,76068.3,75455,75753.7,4220.357,319655963.761
1777507200000,2026-04-30T00:00:00.000Z,75753.7,76441.1,75447,75885,6461.2022,490759417.75413
1777521600000,2026-04-30T04:00:00.000Z,75885,76143.8,75265.6,76123.8,4997.9162,378221206.93479
1777536000000,2026-04-30T08:00:00.000Z,76123.8,76310.5,75831.7,76025.6,3782.9295,287716263.38347
1777550400000,2026-04-30T12:00:00.000Z,76025.6,76631.3,76002.6,76421.4,7361.2117,561904156.56908
1777564800000,2026-04-30T16:00:00.000Z,76421.4,76466.6,76061,76361.6,2467.7592,188258305.47681
1777579200000,2026-04-30T20:00:00.000Z,76361.6,76525.8,76161.8,76305.7,1451.2216,110786177.31719
1777593600000,2026-05-01T00:00:00.000Z,76305.7,77400,76271.1,77076.7,5611.7692,431559568.92625
1777608000000,2026-05-01T04:00:00.000Z,77076.7,77154.3,76805.2,77092.9,3635.2052,280014404.81261
1777622400000,2026-05-01T08:00:00.000Z,77092.9,77550,77000.5,77409,4962.0577,383627020.62944
1777636800000,2026-05-01T12:00:00.000Z,77409,78880,77350.1,78388.8,18815.1665,1471980571.72883
1777651200000,2026-05-01T16:00:00.000Z,78388.8,78636.6,78073,78309.9,4337.765,339847587.88208
1777665600000,2026-05-01T20:00:00.000Z,78309.9,78375.3,77709.8,78189.7,3210.9057,250585105.89287
1777680000000,2026-05-02T00:00:00.000Z,78189.7,78495.2,78114,78372,1929.9495,151132343.02226
1777694400000,2026-05-02T04:00:00.000Z,78372,78416,77988,78189.4,2326.177,181867862.50023
1777708800000,2026-05-02T08:00:00.000Z,78189.4,78363.5,78059.6,78108.9,1932.0306,151108621.65759
1777723200000,2026-05-02T12:00:00.000Z,78108.9,78473.4,78068.1,78445.5,1914.3341,149882027.2684
1777737600000,2026-05-02T16:00:00.000Z,78445.5,78569.5,78268.2,78447.4,1566.0703,122819941.33502
1777752000000,2026-05-02T20:00:00.000Z,78447.4,79176.3,78373,78654.2,4481.2384,353016642.71425
1777766400000,2026-05-03T00:00:00.000Z,78654.2,78729,78062.8,78158.3,3870.4746,302952096.13219
1777780800000,2026-05-03T04:00:00.000Z,78158.3,78407.1,78038.2,78323,2380.9877,186278197.7078
1777795200000,2026-05-03T08:00:00.000Z,78323,78813,78306.6,78622.7,3318.0241,260516272.33101
1777809600000,2026-05-03T12:00:00.000Z,78622.7,78842.4,78546.5,78629,3199.0493,251718677.15303
1777824000000,2026-05-03T16:00:00.000Z,78629,78816.6,78518.1,78730,1837.7763,144593609.50402
1777838400000,2026-05-03T20:00:00.000Z,78730,79412.3,78439.5,78529.4,7552.5317,596342090.39512
1777852800000,2026-05-04T00:00:00.000Z,78529.4,80414.2,78237.2,80269.7,14990.447,1192817578.64648
1777867200000,2026-05-04T04:00:00.000Z,80269.7,80580.2,79441.2,79663,7541.7267,603626167.14178
1777881600000,2026-05-04T08:00:00.000Z,79663,79892.9,78161.3,78756.4,14705.2792,1160242356.28852
1777896000000,2026-05-04T12:00:00.000Z,78756.4,80528.8,78450,79979.2,17782.0921,1414028954.22745
1777910400000,2026-05-04T16:00:00.000Z,79979.2,80744.4,79568,80011.7,8164.8505,654881381.22175
1777924800000,2026-05-04T20:00:00.000Z,80011.7,80359.4,79711.3,79826.5,2652.839,212304284.55789
1777939200000,2026-05-05T00:00:00.000Z,79826.5,81045,79761.9,80832.2,6558.6073,528171718.63381
1777953600000,2026-05-05T04:00:00.000Z,80832.2,81275,80663.5,80805.9,6819.6114,551889296.59779
1777968000000,2026-05-05T08:00:00.000Z,80805.9,81060.3,80463.4,80966.7,4875.6662,393761801.78414
1777982400000,2026-05-05T12:00:00.000Z,80966.7,81665,80871.8,81478.8,12440.3837,1011883436.31142
1777996800000,2026-05-05T16:00:00.000Z,81478.8,81635.7,80995.7,81549,5649.5572,459469819.95237
1778011200000,2026-05-05T20:00:00.000Z,81549,81752.1,80740,80867.9,7288.7207,592423560.11202
1778025600000,2026-05-06T00:00:00.000Z,80867.9,81711.4,80666.5,81530.6,6032.3145,490041742.48608
1778040000000,2026-05-06T04:00:00.000Z,81530.6,81590,81008,81329.5,4285.8878,348554301.3592
1778054400000,2026-05-06T08:00:00.000Z,81329.5,82799,81281.5,82477,13413.7279,1101654287.21132
1778068800000,2026-05-06T12:00:00.000Z,82477,82499,81101,81659.2,13525.5928,1105742151.17271
1778083200000,2026-05-06T16:00:00.000Z,81659.2,81853.8,81140.5,81413.9,4183.0521,340915915.33389
1778097600000,2026-05-06T20:00:00.000Z,81413.9,81663.2,80943.3,81396.3,3162.3162,257074579.53452
1778112000000,2026-05-07T00:00:00.000Z,81396.3,81450.9,80760,80802.4,4933.7481,399697484.41974
1778126400000,2026-05-07T04:00:00.000Z,80802.4,81669.9,80681,81471.5,5336.4635,433440312.58593
1778140800000,2026-05-07T08:00:00.000Z,81471.5,81552.9,80504,80832,7072.8603,572469033.78742
1778155200000,2026-05-07T12:00:00.000Z,80832,81148.3,79669,79869.3,14329.802,1150824251.21011
1778169600000,2026-05-07T16:00:00.000Z,79869.3,80236.9,79455,80110.2,7271.776,580831652.87952
1778184000000,2026-05-07T20:00:00.000Z,80110.2,80340.7,79538,79971.2,3388.2339,270558968.94551
1778198400000,2026-05-08T00:00:00.000Z,79971.2,80099,79124.8,79543.5,5715.8357,454564970.85183
1778212800000,2026-05-08T04:00:00.000Z,79543.5,79754.3,79230,79647.4,4440.4814,353101649.33565
1778227200000,2026-05-08T08:00:00.000Z,79647.4,80289.7,79634.3,80178.6,5824.1121,465728254.64947
1778241600000,2026-05-08T12:00:00.000Z,80178.6,80490,79508,80123.7,10990.9904,878816478.89812
1778256000000,2026-05-08T16:00:00.000Z,80123.7,80260,79701.8,80139.3,5748.1483,460034994.8335
1778270400000,2026-05-08T20:00:00.000Z,80139.3,80369.1,80042,80155.1,1985.9047,159276321.65574
1778284800000,2026-05-09T00:00:00.000Z,80155.1,80520,80083.9,80348,2501.636,200940938.35587
1778299200000,2026-05-09T04:00:00.000Z,80348,80635,80090,80185.1,3108.9665,249718941.7655
1778313600000,2026-05-09T08:00:00.000Z,80185.1,80404.3,80126,80298.3,2018.6573,162061802.23161
1778328000000,2026-05-09T12:00:00.000Z,80298.3,80565.6,80184.4,80478.9,2142.4246,172155852.13572
1778342400000,2026-05-09T16:00:00.000Z,80478.9,81036.2,80435,80899.5,4927.188,397957337.60928
1778356800000,2026-05-09T20:00:00.000Z,80899.5,80900,80580,80626.5,1407.9028,113650932.45393
1778371200000,2026-05-10T00:00:00.000Z,80626.5,80859.4,80533.5,80741,1930.7466,155763567.05789
1778385600000,2026-05-10T04:00:00.000Z,80741,80809.9,80617.4,80699.6,1214.8327,98046887.87622
1778400000000,2026-05-10T08:00:00.000Z,80699.6,80946,80652.2,80789.5,2092.7266,169079921.56339
1778414400000,2026-05-10T12:00:00.000Z,80789.5,81397.7,80746.2,81364,4384.5292,355529826.33323
1778428800000,2026-05-10T16:00:00.000Z,81364,81546.2,81100.7,81389.6,4652.7158,378391813.31894
1778443200000,2026-05-10T20:00:00.000Z,81389.6,82435.2,80222,82163.1,14228.2342,1158144231.75875
1778457600000,2026-05-11T00:00:00.000Z,82163.1,82342.5,80496.6,80716.1,9512.2472,772455595.427
1778472000000,2026-05-11T04:00:00.000Z,80716.1,81024,80625,80707.3,3744.2419,302520875.7446
1778486400000,2026-05-11T08:00:00.000Z,80707.3,81169,80585.2,81159.5,3566.8282,288594658.35944
1778500800000,2026-05-11T12:00:00.000Z,81159.5,81420.5,80411.1,81397.9,8714.9042,705777939.38665
1778515200000,2026-05-11T16:00:00.000Z,81397.9,82088,81297.3,81915.9,7513.464,614208527.44264
1778529600000,2026-05-11T20:00:00.000Z,81915.9,82040.5,81545.2,81689.3,3274.0697,267693138.54
1778544000000,2026-05-12T00:00:00.000Z,81689.3,81742.5,80675.9,81027.2,6561.9038,532597743.19031
1778558400000,2026-05-12T04:00:00.000Z,81027.2,81277,80772,80820,4465.9594,361933214.7801
