timestamp,datetime,open,high,low,close,volume,quoteVolume
1789268400000,2026-09-13T03:00:00.000Z,727.4,727.98,727.14,727.5,38.41,
1789269300000,2026-09-13T03:15:00.000Z,727.5,728.17,727.04,727.36,93.42,
1789270200000,2026-09-13T03:30:00.000Z,727.36,727.36,726.61,727.24,34.05,
1789271100000,2026-09-13T03:45:00.000Z,727.24,727.24,726.43,726.43,26.93,
1789272000000,2026-09-13T04:00:00.000Z,726.43,726.47,725.83,725.92,49.47,
1789272900000,2026-09-13T04:15:00.000Z,725.92,726.87,725.92,726.5,104.38,
1789273800000,2026-09-13T04:30:00.000Z,726.5,726.66,725.87,726.08,25.22,
1789274700000,2026-09-13T04:45:00.000Z,726.08,726.08,725.76,725.76,15.57,
1789275600000,2026-09-13T05:00:00.000Z,725.76,726.1,725.66,725.84,42.99,
1789276500000,2026-09-13T05:15:00.000Z,725.84,725.84,725.1,725.58,110.02,
1789277400000,2026-09-13T05:30:00.000Z,725.58,725.84,725.52,725.53,48.06,
1789278300000,2026-09-13T05:45:00.000Z,725.53,725.77,725.48,725.77,28.09,
1789279200000,2026-09-13T06:00:00.000Z,725.77,725.77,725.39,725.4,31.7,
1789280100000,2026-09-13T06:15:00.000Z,725.4,725.42,723.24,723.4,271.12,
1789281000000,2026-09-13T06:30:00.000Z,723.4,723.4,722.48,722.99,185.69,
1789281900000,2026-09-13T06:45:00.000Z,722.99,723.11,720.89,721.27,114.37,
1789282800000,2026-09-13T07:00:00.000Z,721.27,722.13,720.98,722.01,272.23,
1789283700000,2026-09-13T07:15:00.000Z,722.01,722.93,721.88,722.26,37.44,
1789284600000,2026-09-13T07:30:00.000Z,722.26,722.82,721.94,722.48,82.48,
1789285500000,2026-09-13T07:45:00.000Z,722.48,722.48,721.49,721.57,95.42,
1789286400000,2026-09-13T08:00:00.000Z,721.57,721.98,721,721.64,58.3,
1789287300000,2026-09-13T08:15:00.000Z,721.64,721.64,720.34,720.36,84.98,
1789288200000,2026-09-13T08:30:00.000Z,720.36,720.36,717,717.02,705.52,
1789289100000,2026-09-13T08:45:00.000Z,717.02,718.28,716.74,717.57,171.3,
1789290000000,2026-09-13T09:00:00.000Z,717.57,718.42,717.14,717.62,110.79,
1789290900000,2026-09-13T09:15:00.000Z,717.62,717.62,714.67,714.79,382.94,
1789291800000,2026-09-13T09:30:00.000Z,714.79,716.71,713.97,715.48,172.39,
1789292700000,2026-09-13T09:45:00.000Z,715.48,716.23,715.33,716.23,166.13,
1789293600000,2026-09-13T10:00:00.000Z,716.23,716.23,715.56,715.86,34.97,
1789294500000,2026-09-13T10:15:00.000Z,715.86,715.91,715.01,715.27,55.73,
1789295400000,2026-09-13T10:30:00.000Z,715.27,716.02,714.08,714.25,79.91,
1789296300000,2026-09-13T10:45:00.000Z,714.25,714.86,713.85,714.64,67.08,
1789297200000,2026-09-13T11:00:00.000Z,714.64,715.22,713.6,714.24,177.67,
1789298100000,2026-09-13T11:15:00.000Z,714.24,715.06,713.86,714.72,99.54,
1789299000000,2026-09-13T11:30:00.000Z,714.72,716.06,714.72,716.06,144.46,
1789299900000,2026-09-13T11:45:00.000Z,716.06,716.51,715.84,715.89,82.38,
1789300800000,2026-09-13T12:00:00.000Z,715.89,716.02,715.55,716,71.84,
1789301700000,2026-09-13T12:15:00.000Z,716,716.51,716,716.09,66.5,
1789302600000,2026-09-13T12:30:00.000Z,716.09,716.36,715,715,95.1,
1789303500000,2026-09-13T12:45:00.000Z,715,715.33,714.66,715.16,28.13,
1789304400000,2026-09-13T13:00:00.000Z,715.16,715.45,714.77,715.24,83.17,
1789305300000,2026-09-13T13:15:00.000Z,715.24,715.24,712.58,713.05,207.01,
1789306200000,2026-09-13T13:30:00.000Z,713.05,715.96,713.05,715.93,175.84,
1789307100000,2026-09-13T13:45:00.000Z,715.93,718,715.93,717.66,604.28,
1789308000000,2026-09-13T14:00:00.000Z,717.66,718.85,717.64,718.81,84.25,
1789308900000,2026-09-13T14:15:00.000Z,718.81,719.44,718.6,718.98,52.99,
1789309800000,2026-09-13T14:30:00.000Z,718.98,719.74,718.53,719.12,134.75,
1789310700000,2026-09-13T14:45:00.000Z,719.12,719.36,717.64,718.02,87.91,
1789311600000,2026-09-13T15:00:00.000Z,718.02,718.21,716.87,717.1,69.75,
1789312500000,2026-09-13T15:15:00.000Z,717.1,718.9,716.88,717.7,89.66,
1789313400000,2026-09-13T15:30:00.000Z,717.7,719.16,717.54,719.08,43.6,
1789314300000,2026-09-13T15:45:00.000Z,719.08,719.08,718.13,718.23,19.95,
1789315200000,2026-09-13T16:00:00.000Z,718.23,720.95,718.23,720.42,213.8,
1789316100000,2026-09-13T16:15:00.000Z,720.42,720.67,719.84,720.6,85.3,
1789317000000,2026-09-13T16:30:00.000Z,720.6,720.73,719.93,720.61,18.58,
1789317900000,2026-09-13T16:45:00.000Z,720.61,720.87,720,720.53,14.48,
1789318800000,2026-09-13T17:00:00.000Z,720.53,721.77,720.47,720.96,142.49,
1789319700000,2026-09-13T17:15:00.000Z,720.96,721.15,720.51,720.98,26.67,
1789320600000,2026-09-13T17:30:00.000Z,720.98,720.98,720.3,720.55,29.03,
1789321500000,2026-09-13T17:45:00.000Z,720.55,721.22,720.55,720.67,67.66,
1789322400000,2026-09-13T18:00:00.000Z,720.67,720.89,720.45,720.76,25.34,
1789323300000,2026-09-13T18:15:00.000Z,720.76,721.24,720.32,720.88,23.73,
1789324200000,2026-09-13T18:30:00.000Z,720.88,721.32,720.54,720.7,33.02,
1789325100000,2026-09-13T18:45:00.000Z,720.7,721.79,720.7,721.65,59.09,
1789326000000,2026-09-13T19:00:00.000Z,721.65,722.55,721.14,721.14,30.64,
1789326900000,2026-09-13T19:15:00.000Z,721.14,721.14,720.22,720.9,8.12,
1789327800000,2026-09-13T19:30:00.000Z,720.9,720.99,720.49,720.88,12.68,
1789328700000,2026-09-13T19:45:00.000Z,720.88,720.99,720.44,720.44,19.26,
1789329600000,2026-09-13T20:00:00.000Z,720.44,721.11,720.44,721.05,11.04,
1789330500000,2026-09-13T20:15:00.000Z,721.05,721.54,720.85,721.43,20.43,
1789331400000,2026-09-13T20:30:00.000Z,721.43,722.14,721.43,722.09,26.23,
1789332300000,2026-09-13T20:45:00.000Z,722.09,722.36,721.33,721.87,160.22,
1789333200000,2026-09-13T21:00:00.000Z,721.87,722.06,721.44,721.92,13.28,
1789334100000,2026-09-13T21:15:00.000Z,721.92,722.35,721.92,722.09,3.28,
1789335000000,2026-09-13T21:30:00.000Z,722.09,722.09,721.69,721.82,17.8,
1789335900000,2026-09-13T21:45:00.000Z,721.82,721.94,721.46,721.65,130.95,
1789336800000,2026-09-13T22:00:00.000Z,721.65,721.65,717.34,717.73,340.99,
1789337700000,2026-09-13T22:15:00.000Z,717.73,717.9,714.69,715.86,77.36,
1789338600000,2026-09-13T22:30:00.000Z,715.86,717.1,714.85,715.1,23.07,
1789339500000,2026-09-13T22:45:00.000Z,715.1,716.24,714.67,715.29,212.41,
1789340400000,2026-09-13T23:00:00.000Z,715.29,716.62,715.29,716.07,78.44,
1789341300000,2026-09-13T23:15:00.000Z,716.07,716.43,714.94,715.77,29.39,
1789342200000,2026-09-13T23:30:00.000Z,715.77,716.65,715.19,716.12,93.49,
1789343100000,2026-09-13T23:45:00.000Z,716.12,716.54,715.67,715.8,423.1,
1789344000000,2026-09-14T00:00:00.000Z,715.8,717.77,715.41,716.61,281.81,
1789344900000,2026-09-14T00:15:00.000Z,716.61,717.41,713.26,713.74,80.2,
1789345800000,2026-09-14T00:30:00.000Z,713.74,719.34,713.74,719.34,350.87,
1789346700000,2026-09-14T00:45:00.000Z,719.34,719.92,718.27,718.27,44.99,
1789347600000,2026-09-14T01:00:00.000Z,718.27,719.41,717.73,718.01,51.5,
1789348500000,2026-09-14T01:15:00.000Z,718.01,718.01,715.03,717.05,182.81,
1789349400000,2026-09-14T01:30:00.000Z,717.05,717.36,714.17,716.4,83.87,
1789350300000,2026-09-14T01:45:00.000Z,716.4,719.85,716.09,719.78,94.52,
1789351200000,2026-09-14T02:00:00.000Z,719.78,722.17,718.41,721.03,559.26,
1789352100000,2026-09-14T02:15:00.000Z,721.03,723.99,720.61,723.02,212.63,
1789353000000,2026-09-14T02:30:00.000Z,723.02,723.92,721.84,722.04,28.09,
1789353900000,2026-09-14T02:45:00.000Z,722.04,724.27,722.04,723.09,95.27,
1789354800000,2026-09-14T03:00:00.000Z,723.09,724.73,723.04,724.01,77.8,
1789355700000,2026-09-14T03:15:00.000Z,724.01,724.41,723.44,723.68,11.45,
1789356600000,2026-09-14T03:30:00.000Z,723.68,723.68,721.1,721.1,53.05,
1789357500000,2026-09-14T03:45:00.000Z,721.1,721.94,721,721.94,25.11,
1789358400000,2026-09-14T04:00:00.000Z,721.94,722.87,721.84,722.52,26.14,
1789359300000,2026-09-14T04:15:00.000Z,722.52,723.31,722.02,722.02,32.26,
1789360200000,2026-09-14T04:30:00.000Z,722.02,723.03,722.02,722.68,61.91,
1789361100000,2026-09-14T04:45:00.000Z,722.68,725.42,722.68,723.93,102.4,
1789362000000,2026-09-14T05:00:00.000Z,723.93,724.57,723.61,724.57,66.19,
1789362900000,2026-09-14T05:15:00.000Z,724.57,725.25,723.97,724.24,145.06,
1789363800000,2026-09-14T05:30:00.000Z,724.24,725.38,724.19,724.67,176.6,
1789364700000,2026-09-14T05:45:00.000Z,724.67,724.73,723.72,724.61,22.66,
1789365600000,2026-09-14T06:00:00.000Z,724.61,725.97,724.19,725.11,101.38,
1789366500000,2026-09-14T06:15:00.000Z,725.11,725.11,722.81,723.04,100.08,
1789367400000,2026-09-14T06:30:00.000Z,723.04,723.92,721.78,723.78,123.58,
1789368300000,2026-09-14T06:45:00.000Z,723.78,723.78,722.71,722.91,48.21,
1789369200000,2026-09-14T07:00:00.000Z,722.91,724.19,722.22,723.6,131.81,
1789370100000,2026-09-14T07:15:00.000Z,723.6,724.37,723.43,723.66,67.66,
1789371000000,2026-09-14T07:30:00.000Z,723.66,724.39,723.26,724.13,34.31,
1789371900000,2026-09-14T07:45:00.000Z,724.13,724.57,723.62,724.57,39.04,
1789372800000,2026-09-14T08:00:00.000Z,724.57,724.75,723.26,723.85,175.41,
1789373700000,2026-09-14T08:15:00.000Z,723.85,725.43,723.24,723.5,111.16,
1789374600000,2026-09-14T08:30:00.000Z,723.5,724.19,723.1,723.73,43.48,
1789375500000,2026-09-14T08:45:00.000Z,723.73,723.87,722.91,723.25,50.75,
1789376400000,2026-09-14T09:00:00.000Z,723.25,724.04,722.23,722.27,204.38,
1789377300000,2026-09-14T09:15:00.000Z,722.27,722.54,721.28,722.54,143.06,
1789378200000,2026-09-14T09:30:00.000Z,722.54,723.55,722.13,723.09,141.82,
1789379100000,2026-09-14T09:45:00.000Z,723.09,727.9,723.09,724.03,545.23,
1789380000000,2026-09-14T10:00:00.000Z,724.03,724.81,723.01,723.07,167.78,
1789380900000,2026-09-14T10:15:00.000Z,723.07,723.24,722.22,722.86,66.21,
1789381800000,2026-09-14T10:30:00.000Z,722.86,723.23,721.77,722.97,121.29,
1789382700000,2026-09-14T10:45:00.000Z,722.97,723.41,722.09,722.17,62.45,
1789383600000,2026-09-14T11:00:00.000Z,722.17,722.72,720.14,720.85,293.83,
1789384500000,2026-09-14T11:15:00.000Z,720.85,721.88,720.82,721.88,22.54,
1789385400000,2026-09-14T11:30:00.000Z,721.88,721.96,720.79,721.65,74.18,
1789386300000,2026-09-14T11:45:00.000Z,721.65,721.73,720.55,721.35,79.03,
1789387200000,2026-09-14T12:00:00.000Z,721.35,721.69,720.72,721.69,104.63,
1789388100000,2026-09-14T12:15:00.000Z,721.69,722.33,721.49,722.01,46.66,
1789389000000,2026-09-14T12:30:00.000Z,722.01,722.57,720.23,721.43,117.22,
1789389900000,2026-09-14T12:45:00.000Z,721.43,721.51,719.13,719.28,208.81,
1789390800000,2026-09-14T13:00:00.000Z,719.28,719.32,716.37,718.19,254.89,
1789391700000,2026-09-14T13:15:00.000Z,718.19,719.64,718.18,719.38,114.28,
1789392600000,2026-09-14T13:30:00.000Z,719.38,722.3,718.83,721.1,203.7,
1789393500000,2026-09-14T13:45:00.000Z,721.1,722.7,719.43,720.05,141.5,
1789394400000,2026-09-14T14:00:00.000Z,720.05,722.7,720,722.28,54.25,
1789395300000,2026-09-14T14:15:00.000Z,722.28,722.7,719.07,720.69,78.64,
1789396200000,2026-09-14T14:30:00.000Z,720.69,723.11,720.12,720.57,92.56,
1789397100000,2026-09-14T14:45:00.000Z,720.57,722.28,720.38,720.89,80.12,
1789398000000,2026-09-14T15:00:00.000Z,720.89,721.28,719.24,721.19,101.23,
1789398900000,2026-09-14T15:15:00.000Z,721.19,721.77,720.58,721,396.04,
1789399800000,2026-09-14T15:30:00.000Z,721,722.39,719.79,722.06,1404.31,
1789400700000,2026-09-14T15:45:00.000Z,722.06,722.5,720.94,721.82,53.91,
1789401600000,2026-09-14T16:00:00.000Z,721.82,722.8,721.57,722.34,102.27,
1789402500000,2026-09-14T16:15:00.000Z,722.34,725.5,722.34,723.44,378.74,
1789403400000,2026-09-14T16:30:00.000Z,723.44,724.04,723.08,723.44,100.37,
1789404300000,2026-09-14T16:45:00.000Z,723.44,726.09,723.44,724.5,334.99,
1789405200000,2026-09-14T17:00:00.000Z,724.5,724.68,723.36,724.68,38.81,
1789406100000,2026-09-14T17:15:00.000Z,724.68,725.42,723.9,724.73,45.15,
1789407000000,2026-09-14T17:30:00.000Z,724.73,724.73,723.34,724.49,46.7,
1789407900000,2026-09-14T17:45:00.000Z,724.49,726.81,724.45,725.87,277.91,
1789408800000,2026-09-14T18:00:00.000Z,725.87,726.68,725.55,725.7,71.41,
1789409700000,2026-09-14T18:15:00.000Z,725.7,727.28,725.41,727.01,60.35,
1789410600000,2026-09-14T18:30:00.000Z,727.01,727.61,726.41,727.15,57.52,
1789411500000,2026-09-14T18:45:00.000Z,727.15,728.11,726.72,727.05,125.73,
1789412400000,2026-09-14T19:00:00.000Z,727.05,727.05,725.17,725.52,730.27,
1789413300000,2026-09-14T19:15:00.000Z,725.52,726.29,725.23,725.63,21.68,
1789414200000,2026-09-14T19:30:00.000Z,725.63,725.94,724.71,725.94,27.61,
1789415100000,2026-09-14T19:45:00.000Z,725.94,726.41,724.44,724.91,34.79,
1789416000000,2026-09-14T20:00:00.000Z,724.91,729.28,724.91,728.11,157.74,
1789416900000,2026-09-14T20:15:00.000Z,728.11,733.15,728.11,731.15,280.53,
1789417800000,2026-09-14T20:30:00.000Z,731.15,731.31,728.88,728.99,149.45,
1789418700000,2026-09-14T20:45:00.000Z,728.99,729.66,726.22,726.39,75.45,
1789419600000,2026-09-14T21:00:00.000Z,726.39,726.48,723.2,723.46,209.15,
1789420500000,2026-09-14T21:15:00.000Z,723.46,725.02,723.17,723.74,49.9,
1789421400000,2026-09-14T21:30:00.000Z,723.74,724.17,722.66,723.48,84.22,
1789422300000,2026-09-14T21:45:00.000Z,723.48,723.5,722.92,723,7.21,
1789423200000,2026-09-14T22:00:00.000Z,723,724.2,722.17,723.82,52.39,
1789424100000,2026-09-14T22:15:00.000Z,723.82,724,722.25,722.84,67.01,
1789425000000,2026-09-14T22:30:00.000Z,722.84,723.52,721.78,723.5,80.65,
1789425900000,2026-09-14T22:45:00.000Z,723.5,723.5,716.41,721.96,3139.58,
1789426800000,2026-09-14T23:00:00.000Z,721.96,722.09,719.1,720.68,425.68,
1789427700000,2026-09-14T23:15:00.000Z,720.68,721.99,720.68,721.35,138.18,
1789428600000,2026-09-14T23:30:00.000Z,721.35,721.35,720.2,720.96,23.29,
1789429500000,2026-09-14T23:45:00.000Z,720.96,720.96,718.54,719.94,569.36,
1789430400000,2026-09-15T00:00:00.000Z,719.94,719.94,718.49,718.57,249.08,
1789431300000,2026-09-15T00:15:00.000Z,718.57,719.3,718.52,718.84,41.22,
1789432200000,2026-09-15T00:30:00.000Z,718.84,718.84,718.01,718.48,38.95,
1789433100000,2026-09-15T00:45:00.000Z,718.48,718.79,718.08,718.56,18.28,
1789434000000,2026-09-15T01:00:00.000Z,718.56,718.97,717.33,718.73,144.68,
1789434900000,2026-09-15T01:15:00.000Z,718.73,720.4,718.47,718.6,172.99,
1789435800000,2026-09-15T01:30:00.000Z,718.6,719.81,718.38,719.79,112.48,
1789436700000,2026-09-15T01:45:00.000Z,719.79,720.67,719.16,719.58,574.05,
1789437600000,2026-09-15T02:00:00.000Z,719.58,720.33,719.32,719.83,78.04,
1789438500000,2026-09-15T02:15:00.000Z,719.83,720.78,719.67,719.9,82.52,
1789439400000,2026-09-15T02:30:00.000Z,719.9,719.98,719.24,719.98,137.42,
1789440300000,2026-09-15T02:45:00.000Z,719.98,721.78,719.66,721.31,360.76,
1789441200000,2026-09-15T03:00:00.000Z,721.31,721.31,718.81,718.83,334.14,
1789442100000,2026-09-15T03:15:00.000Z,718.83,721.1,718.6,720.63,80.35,
1789443000000,2026-09-15T03:30:00.000Z,720.63,721.77,720.63,721.67,55.7,
1789443900000,2026-09-15T03:45:00.000Z,721.67,721.82,720.24,720.69,98.88,
1789444800000,2026-09-15T04:00:00.000Z,720.69,720.99,720.16,720.2,66.69,
1789445700000,2026-09-15T04:15:00.000Z,720.2,721.07,719.38,719.56,80.82,
1789446600000,2026-09-15T04:30:00.000Z,719.56,720.2,719.37,720.2,148.43,
1789447500000,2026-09-15T04:45:00.000Z,720.2,720.43,719.87,719.99,41.31,
1789448400000,2026-09-15T05:00:00.000Z,719.99,720.74,717.99,718.62,101.33,
1789449300000,2026-09-15T05:15:00.000Z,718.62,719.24,717.9,718.99,171.4,
1789450200000,2026-09-15T05:30:00.000Z,718.99,719.91,718.91,719.82,39.62,
1789451100000,2026-09-15T05:45:00.000Z,719.82,721.73,719.8,721.22,143.3,
1789452000000,2026-09-15T06:00:00.000Z,721.22,723.08,721.06,721.35,164.57,
1789452900000,2026-09-15T06:15:00.000Z,721.35,721.35,718.8,718.92,196.74,
1789453800000,2026-09-15T06:30:00.000Z,718.92,719.23,718.01,718.73,124.22,
1789454700000,2026-09-15T06:45:00.000Z,718.73,718.81,717,717.9,272.41,
1789455600000,2026-09-15T07:00:00.000Z,717.9,718.53,716.75,717.01,200.67,
1789456500000,2026-09-15T07:15:00.000Z,717.01,717.71,716.88,717.46,108.3,
1789457400000,2026-09-15T07:30:00.000Z,717.46,717.46,715.56,715.56,143.31,
1789458300000,2026-09-15T07:45:00.000Z,715.56,716.16,714.26,714.57,183.1,
1789459200000,2026-09-15T08:00:00.000Z,714.57,714.93,713.45,714.86,607.63,
1789460100000,2026-09-15T08:15:00.000Z,714.86,715.95,714.12,715.61,223.46,
1789461000000,2026-09-15T08:30:00.000Z,715.61,716,715.01,715.84,89.14,
1789461900000,2026-09-15T08:45:00.000Z,715.84,716.99,715.84,716.99,79.43,
1789462800000,2026-09-15T09:00:00.000Z,716.99,716.99,716.26,716.32,37.77,
1789463700000,2026-09-15T09:15:00.000Z,716.32,716.84,716.13,716.53,44.06,
1789464600000,2026-09-15T09:30:00.000Z,716.53,716.96,715.95,716.9,77.97,
1789465500000,2026-09-15T09:45:00.000Z,716.9,718.11,716.9,717.14,311.77,
1789466400000,2026-09-15T10:00:00.000Z,717.14,717.98,716.86,717.73,114.25,
1789467300000,2026-09-15T10:15:00.000Z,717.73,718.67,717.43,717.6,124.81,
1789468200000,2026-09-15T10:30:00.000Z,717.6,718.94,717.29,718.85,102.46,
1789469100000,2026-09-15T10:45:00.000Z,718.85,719.77,718.63,718.76,157.49,
1789470000000,2026-09-15T11:00:00.000Z,718.76,719.77,718.54,718.6,54.15,
1789470900000,2026-09-15T11:15:00.000Z,718.6,718.91,717.44,717.54,45.46,
1789471800000,2026-09-15T11:30:00.000Z,717.54,717.63,716.92,717.32,115.9,
1789472700000,2026-09-15T11:45:00.000Z,717.32,718.36,717.08,718.36,88.08,
1789473600000,2026-09-15T12:00:00.000Z,718.36,718.85,717.49,717.79,146.08,
1789474500000,2026-09-15T12:15:00.000Z,717.79,718.78,717.5,718.37,75.74,
1789475400000,2026-09-15T12:30:00.000Z,718.37,718.55,717.63,718.52,88.58,
1789476300000,2026-09-15T12:45:00.000Z,718.52,720.95,718.21,719.76,221.74,
1789477200000,2026-09-15T13:00:00.000Z,719.76,721.74,719.65,720.02,335.56,
1789478100000,2026-09-15T13:15:00.000Z,720.02,720.54,719.67,720.54,43.41,
1789479000000,2026-09-15T13:30:00.000Z,720.54,720.54,714.47,717.6,403.45,
1789479900000,2026-09-15T13:45:00.000Z,717.6,719.88,716.03,719.88,235.25,
1789480800000,2026-09-15T14:00:00.000Z,719.88,720.93,718.47,719.35,125.69,
1789481700000,2026-09-15T14:15:00.000Z,719.35,720.05,717.81,718.49,125.74,
1789482600000,2026-09-15T14:30:00.000Z,718.49,718.49,714.01,715.55,509.97,
1789483500000,2026-09-15T14:45:00.000Z,715.55,715.72,710.62,714.97,909.83,
1789484400000,2026-09-15T15:00:00.000Z,714.97,717.51,714.28,716.88,244.18,
1789485300000,2026-09-15T15:15:00.000Z,716.88,719.23,716.56,718.36,98.56,
1789486200000,2026-09-15T15:30:00.000Z,718.36,719.04,717.23,718.66,61.94,
1789487100000,2026-09-15T15:45:00.000Z,718.66,718.94,717.82,718.24,39.56,
1789488000000,2026-09-15T16:00:00.000Z,718.24,718.24,715.8,715.8,94.55,
1789488900000,2026-09-15T16:15:00.000Z,715.8,719.23,715.78,719.09,183.66,
1789489800000,2026-09-15T16:30:00.000Z,719.09,719.32,717.73,717.94,86.66,
1789490700000,2026-09-15T16:45:00.000Z,717.94,720.24,717.94,719.04,62.27,
1789491600000,2026-09-15T17:00:00.000Z,719.04,719.04,716.92,717.66,42.55,
1789492500000,2026-09-15T17:15:00.000Z,717.66,720.19,717.39,720.07,115.76,
1789493400000,2026-09-15T17:30:00.000Z,720.07,724.63,719.95,721.43,1118.56,
1789494300000,2026-09-15T17:45:00.000Z,721.43,724.11,721.43,722.62,92.56,
1789495200000,2026-09-15T18:00:00.000Z,722.62,723.55,722.18,722.94,85.8,
1789496100000,2026-09-15T18:15:00.000Z,722.94,725.05,720.53,722.5,297,
1789497000000,2026-09-15T18:30:00.000Z,722.5,722.56,713.56,713.79,941.59,
1789497900000,2026-09-15T18:45:00.000Z,713.79,718.08,706.14,717.64,1585.34,
1789498800000,2026-09-15T19:00:00.000Z,717.64,720.93,716.5,719.71,442.69,
1789499700000,2026-09-15T19:15:00.000Z,719.71,722.16,718.72,719.08,329.84,
1789500600000,2026-09-15T19:30:00.000Z,719.08,719.88,717.24,717.24,153.77,
1789501500000,2026-09-15T19:45:00.000Z,717.24,719.16,716.92,719.05,49.16,
1789502400000,2026-09-15T20:00:00.000Z,719.05,719.83,715.77,716.19,140.03,
1789503300000,2026-09-15T20:15:00.000Z,716.19,716.26,713.51,713.55,218.08,
1789504200000,2026-09-15T20:30:00.000Z,713.55,714.21,711.46,713.97,172.63,
1789505100000,2026-09-15T20:45:00.000Z,713.97,716.04,713.97,714.56,99.25,
1789506000000,2026-09-15T21:00:00.000Z,714.56,714.96,712.8,714.14,90.23,
1789506900000,2026-09-15T21:15:00.000Z,714.14,714.35,711.61,711.63,57.63,
1789507800000,2026-09-15T21:30:00.000Z,711.63,713.33,711.21,713.27,74.03,
1789508700000,2026-09-15T21:45:00.000Z,713.27,713.27,709.86,710.38,66.85,
1789509600000,2026-09-15T22:00:00.000Z,710.38,712.22,709.42,709.9,97.88,
1789510500000,2026-09-15T22:15:00.000Z,709.9,711.58,708.15,711.17,522.29,
1789511400000,2026-09-15T22:30:00.000Z,711.17,712.85,711.16,712.55,185.6,
1789512300000,2026-09-15T22:45:00.000Z,712.55,714.11,712.37,712.91,259.95,
1789513200000,2026-09-15T23:00:00.000Z,712.91,714.79,712.85,714.76,88.28,
1789514100000,2026-09-15T23:15:00.000Z,714.76,715.08,713.62,713.62,155.84,
1789515000000,2026-09-15T23:30:00.000Z,713.62,713.62,711.29,712.42,126.61,
1789515900000,2026-09-15T23:45:00.000Z,712.42,712.93,711.62,711.67,61.74,
1789516800000,2026-09-16T00:00:00.000Z,711.67,714.27,711.52,714.09,82.69,
1789517700000,2026-09-16T00:15:00.000Z,714.09,715.31,713.92,714.82,90.15,
1789518600000,2026-09-16T00:30:00.000Z,714.82,715.58,713.23,713.41,33.18,
1789519500000,2026-09-16T00:45:00.000Z,713.41,714.29,712.98,713.76,75.69,
1789520400000,2026-09-16T01:00:00.000Z,713.76,714.4,712.56,713.47,100.41,
1789521300000,2026-09-16T01:15:00.000Z,713.47,714.32,712.9,713.65,45.97,
1789522200000,2026-09-16T01:30:00.000Z,713.65,713.66,709.91,710.68,347.82,
1789523100000,2026-09-16T01:45:00.000Z,710.68,711.14,708.28,708.28,160.55,
1789524000000,2026-09-16T02:00:00.000Z,708.28,710.13,707.65,709.53,269.97,
1789524900000,2026-09-16T02:15:00.000Z,709.53,712,709.5,712,41.87,
1789525800000,2026-09-16T02:30:00.000Z,712,714.22,712,713.6,156.05,
1789526700000,2026-09-16T02:45:00.000Z,713.6,713.77,711.52,712.25,77.86,
1789527600000,2026-09-16T03:00:00.000Z,712.25,714.5,712.25,714.5,120.11,
1789528500000,2026-09-16T03:15:00.000Z,714.5,715.26,714.19,714.23,166.45,
1789529400000,2026-09-16T03:30:00.000Z,714.23,714.23,712.48,713.35,93.57,
1789530300000,2026-09-16T03:45:00.000Z,713.35,713.71,712.95,713.65,11.6,
1789531200000,2026-09-16T04:00:00.000Z,713.65,715.08,713.59,714.31,39.37,
1789532100000,2026-09-16T04:15:00.000Z,714.31,715.3,713.89,714.04,208.69,
1789533000000,2026-09-16T04:30:00.000Z,714.04,715.59,713.3,714.76,86.31,
1789533900000,2026-09-16T04:45:00.000Z,714.76,715.05,714.12,714.77,47.42,
1789534800000,2026-09-16T05:00:00.000Z,714.77,714.95,712.64,713.89,59.88,
1789535700000,2026-09-16T05:15:00.000Z,713.89,714.99,713.67,713.84,84.89,
1789536600000,2026-09-16T05:30:00.000Z,713.84,715.12,713.3,714.83,86.2,
1789537500000,2026-09-16T05:45:00.000Z,714.83,715.09,713.91,714.54,59.97,
1789538400000,2026-09-16T06:00:00.000Z,714.54,714.92,713.68,714.12,70.87,
1789539300000,2026-09-16T06:15:00.000Z,714.12,714.12,712.76,712.82,18.3,
1789540200000,2026-09-16T06:30:00.000Z,712.82,712.97,711.17,711.84,30.61,
1789541100000,2026-09-16T06:45:00.000Z,711.84,713.86,711.84,713.77,37.12,
1789542000000,2026-09-16T07:00:00.000Z,713.77,714.36,711.54,711.55,46.92,
1789542900000,2026-09-16T07:15:00.000Z,711.55,712.8,711.55,711.93,106.46,
1789543800000,2026-09-16T07:30:00.000Z,711.93,711.93,708.96,709.24,671.22,
1789544700000,2026-09-16T07:45:00.000Z,709.24,709.99,708.74,709.13,48.4,
1789545600000,2026-09-16T08:00:00.000Z,709.13,709.13,706.16,706.42,456.45,
1789546500000,2026-09-16T08:15:00.000Z,706.42,707.17,703.6,704.4,469.01,
1789547400000,2026-09-16T08:30:00.000Z,704.4,705.92,704.13,705.63,83.94,
1789548300000,2026-09-16T08:45:00.000Z,705.63,706.93,704.98,706.56,85.04,
1789549200000,2026-09-16T09:00:00.000Z,706.56,708.31,706.44,708.14,117.32,
1789550100000,2026-09-16T09:15:00.000Z,708.14,710.09,707.48,709.58,63.43,
1789551000000,2026-09-16T09:30:00.000Z,709.58,710.08,709.11,709.83,31.03,
1789551900000,2026-09-16T09:45:00.000Z,709.83,710.51,709.56,710.07,180.19,
1789552800000,2026-09-16T10:00:00.000Z,710.07,710.79,709.64,710.06,239.07,
1789553700000,2026-09-16T10:15:00.000Z,710.06,711.21,710.06,711.06,91.98,
