time_ms,time_iso,open,high,low,close,volume_base,volume_quote
1772438400000,2026-03-02T08:00:00.000Z,65988.5,66695.1,65623.5,66323.8,7568.1517,500725471.5557
1772452800000,2026-03-02T12:00:00.000Z,66323.8,69563.7,65222,69083.8,23536.4007,1587835425.7623
1772467200000,2026-03-02T16:00:00.000Z,69083.8,70071,68533.3,68930.7,15062.5158,1043131719.59626
1772481600000,2026-03-02T20:00:00.000Z,68930.7,69500,68543,68788.6,5693.3387,393477838.79257
1772496000000,2026-03-03T00:00:00.000Z,68788.6,69230.9,68173.8,68344,5073.1246,348140126.382
1772510400000,2026-03-03T04:00:00.000Z,68344,68537,67760.2,68139.7,6812.5686,463969072.34168
1772524800000,2026-03-03T08:00:00.000Z,68139.7,68284,66287.9,67003.6,13054.4382,874747427.38847
1772539200000,2026-03-03T12:00:00.000Z,67003.6,67943.8,66106.4,67689.4,17195.1409,1153387522.99335
1772553600000,2026-03-03T16:00:00.000Z,67689.4,68969,67443.3,68394.6,15895.5007,1085091757.7393
1772568000000,2026-03-03T20:00:00.000Z,68394.6,68828.1,67781.6,68291.5,6566.7224,448407055.16597
1772582400000,2026-03-04T00:00:00.000Z,68291.5,68867.5,67360,67700.6,7944.4829,540638707.05833
1772596800000,2026-03-04T04:00:00.000Z,67700.6,69600,67420,69457.4,9219.0078,630817224.21968
1772611200000,2026-03-04T08:00:00.000Z,69457.4,71867.5,69102.8,71066.1,23230.827,1645826013.643
1772625600000,2026-03-04T12:00:00.000Z,71066.1,73438.1,70541.9,73348.3,25140.305,1808389166.97738
1772640000000,2026-03-04T16:00:00.000Z,73348.3,74031.8,72483,73574,13018.1677,954384318.01789
1772654400000,2026-03-04T20:00:00.000Z,73574,73666.8,72272.6,72627.7,6441.5251,469746912.30149
1772668800000,2026-03-05T00:00:00.000Z,72627.7,73244.2,72290,72458.7,5800.6161,421466992.78213
1772683200000,2026-03-05T04:00:00.000Z,72458.7,73053.2,71730.4,72027.1,8564.4831,619899095.68787
1772697600000,2026-03-05T08:00:00.000Z,72027.1,73540.4,71718.4,72885.9,10424.2012,758131022.13025
1772712000000,2026-03-05T12:00:00.000Z,72885.9,73030,71133.1,71624.8,14731.2487,1062332191.96489
1772726400000,2026-03-05T16:00:00.000Z,71624.8,71628.1,70618.7,70889.5,10267.5814,729425805.63174
1772740800000,2026-03-05T20:00:00.000Z,70889.5,71533.2,70738,70853.3,4881.6267,347286909.31045
1772755200000,2026-03-06T00:00:00.000Z,70853.3,71394.7,70342,71050,5243.6348,372081542.01075
1772769600000,2026-03-06T04:00:00.000Z,71050,71155,70113.8,71031.3,9253.3211,652895941.28183
1772784000000,2026-03-06T08:00:00.000Z,71031.3,71042.5,70164.3,70186.9,5814.1328,410393121.1348
1772798400000,2026-03-06T12:00:00.000Z,70186.9,70320,68140.1,68470.6,23476.5642,1624173631.0057
1772812800000,2026-03-06T16:00:00.000Z,68470.6,68772.4,67715.9,68100,10371.9294,707594331.66539
1772827200000,2026-03-06T20:00:00.000Z,68100,68407.4,67738.3,68088.1,5093.3883,346846176.96353
1772841600000,2026-03-07T00:00:00.000Z,68088.1,68526,68020,68074.4,3448.3291,235298714.54862
1772856000000,2026-03-07T04:00:00.000Z,68074.4,68124,67413.3,67811.6,6614.7204,448436596.75176
1772870400000,2026-03-07T08:00:00.000Z,67811.6,68210,67682.9,67982,4139.1093,281260550.26742
1772884800000,2026-03-07T12:00:00.000Z,67982,68072.7,67580.8,67849.9,5191.9022,352427900.66862
1772899200000,2026-03-07T16:00:00.000Z,67849.9,67917.5,66881.7,67046.9,6852.3641,461871515.5526
1772913600000,2026-03-07T20:00:00.000Z,67046.9,67453,67036.2,67236.3,3794.7272,255366433.5019
1772928000000,2026-03-08T00:00:00.000Z,67236.3,67460,66790.5,66977.4,5595.7359,375508393.19795
1772942400000,2026-03-08T04:00:00.000Z,66977.4,67434.5,66510,67283.3,6281.3009,420965806.50748
1772956800000,2026-03-08T08:00:00.000Z,67283.3,68170,67122,67490.2,8617.2472,583253585.72099
1772971200000,2026-03-08T12:00:00.000Z,67490.2,67629.5,66782.9,67187.1,9610.5925,645472392.46243
1772985600000,2026-03-08T16:00:00.000Z,67187.1,67461.2,66720.7,67311.7,5154.3696,345478068.60531
1773000000000,2026-03-08T20:00:00.000Z,67311.7,67491.4,65556,65939.9,14284.1751,946461543.97359
1773014400000,2026-03-09T00:00:00.000Z,65939.9,67636.1,65780.6,67164.3,11372.6879,758399408.48976
1773028800000,2026-03-09T04:00:00.000Z,67164.3,68028.2,66808.1,67509.8,10373.0101,699483231.33467
1773043200000,2026-03-09T08:00:00.000Z,67509.8,68423.7,67300,67729.7,10109.0026,685309634.65977
1773057600000,2026-03-09T12:00:00.000Z,67729.7,69443.8,67720,68829.3,16382.0471,1126756532.38953
1773072000000,2026-03-09T16:00:00.000Z,68829.3,69499,68200,68943.8,9811.7655,674695391.08411
1773086400000,2026-03-09T20:00:00.000Z,68943.8,69114.9,68338.5,68390.1,3873.3978,266361413.08563
1773100800000,2026-03-10T00:00:00.000Z,68390.1,70550,68347.8,69385.5,13418.3853,934011384.46266
1773115200000,2026-03-10T04:00:00.000Z,69385.5,70495.6,69385.5,70366.2,7974.9473,558494986.92461
1773129600000,2026-03-10T08:00:00.000Z,70366.2,71256.3,70321.8,70551,12462.5128,882568733.67467
1773144000000,2026-03-10T12:00:00.000Z,70551,71748.6,69222.1,71302.2,23946.3591,1689216760.50989
1773158400000,2026-03-10T16:00:00.000Z,71302.2,71662.5,69670.1,70002.4,12139.3092,858211439.66602
1773172800000,2026-03-10T20:00:00.000Z,70002.4,70380,69408.5,69911.6,5929.0296,413916082.93754
1773187200000,2026-03-11T00:00:00.000Z,69911.6,70145.6,69443.5,69521.8,5347.1288,373407008.27175
1773201600000,2026-03-11T04:00:00.000Z,69521.8,70236.3,69369.6,69622.1,7490.1281,522533041.72975
1773216000000,2026-03-11T08:00:00.000Z,69622.1,69752,69076.5,69146.1,7211.3497,500965400.86411
1773230400000,2026-03-11T12:00:00.000Z,69146.1,71069.1,68935.1,70196,25989.5733,1821537371.41178
1773244800000,2026-03-11T16:00:00.000Z,70196,71315,70117.5,70603,12219.6668,864222104.48955
1773259200000,2026-03-11T20:00:00.000Z,70603,70914.8,70076,70149.7,5208.4737,366962476.09016
1773273600000,2026-03-12T00:00:00.000Z,70149.7,70318.6,69178.7,69414.8,7450.8704,519007188.81883
1773288000000,2026-03-12T04:00:00.000Z,69414.8,69815.2,69180,69788.1,5115.291,355494762.38595
1773302400000,2026-03-12T08:00:00.000Z,69788.1,70766.3,69524.2,70383.3,11131.168,780900162.91165
1773316800000,2026-03-12T12:00:00.000Z,70383.3,70622.1,69305,70288,19763.7383,1383673330.01639
1773331200000,2026-03-12T16:00:00.000Z,70288,70529,69726.1,70390.3,10182.2207,714614809.65733
1773345600000,2026-03-12T20:00:00.000Z,70390.3,70706.2,69976.6,70481.7,5125.386,360459622.8696
1773360000000,2026-03-13T00:00:00.000Z,70481.7,71966.5,70348.1,71370.1,14331.6373,1023068970.60071
1773374400000,2026-03-13T04:00:00.000Z,71370.1,71637.5,71138.5,71584.8,6697.5235,478045393.68472
1773388800000,2026-03-13T08:00:00.000Z,71584.8,72544.1,71349,72180.3,11946.4473,860854579.95739
1773403200000,2026-03-13T12:00:00.000Z,72180.3,73850.5,71701,71791.9,29353.6729,2138663601.42312
1773417600000,2026-03-13T16:00:00.000Z,71791.9,72215.8,70807.4,71149.2,17074.4327,1219312390.92848
1773432000000,2026-03-13T20:00:00.000Z,71149.2,71451.9,70530,70900,6199.3741,439927012.84586
1773446400000,2026-03-14T00:00:00.000Z,70900,71167.3,70456.6,71048.9,5251.2047,371783297.09863
1773460800000,2026-03-14T04:00:00.000Z,71048.9,71288,70278,70571.2,6590.1859,466398638.73596
1773475200000,2026-03-14T08:00:00.000Z,70571.2,70777,70347.9,70707,3318.1007,234166012.51573
1773489600000,2026-03-14T12:00:00.000Z,70707,70927.3,70456.1,70552.7,3805.6984,269068213.96057
1773504000000,2026-03-14T16:00:00.000Z,70552.7,70705.9,70465,70667.5,1361.7874,96144860.67526
1773518400000,2026-03-14T20:00:00.000Z,70667.5,71218,70613.6,71176.1,2810.6221,199293118.76195
1773532800000,2026-03-15T00:00:00.000Z,71176.1,71598.6,70816.8,71322.9,5250.8888,374025401.21312
1773547200000,2026-03-15T04:00:00.000Z,71322.9,71777,71283.9,71426.5,4601.4032,329094300.35935
1773561600000,2026-03-15T08:00:00.000Z,71426.5,71907.9,71420.1,71800,4751.3334,340800289.62327
1773576000000,2026-03-15T12:00:00.000Z,71800,71800.1,71227.8,71442.3,5264.6603,376265183.85522
1773590400000,2026-03-15T16:00:00.000Z,71442.3,71959.9,71277,71514,4226.1012,302421604.80483
1773604800000,2026-03-15T20:00:00.000Z,71514,73199.9,71390.4,72769.5,13412.3949,970855316.0437
1773619200000,2026-03-16T00:00:00.000Z,72769.5,74299.2,72230,73526.9,12251.1325,896492481.18336
1773633600000,2026-03-16T04:00:00.000Z,73526.9,74428.2,73336.6,73417.7,11057.2456,816006692.58584
1773648000000,2026-03-16T08:00:00.000Z,73417.7,73811,72846,73508.9,8968.5769,657944731.49885
1773662400000,2026-03-16T12:00:00.000Z,73508.9,74484,72948.7,73235.2,17758.0858,1309392396.94832
1773676800000,2026-03-16T16:00:00.000Z,73235.2,74390.2,73110,73929.7,9377.7354,692946923.40687
1773691200000,2026-03-16T20:00:00.000Z,73929.7,74877.7,73821.3,74837.8,9200.246,685579486.87639
1773705600000,2026-03-17T00:00:00.000Z,74837.8,75974.9,74230,74430.3,16089.3297,1209420262.74632
1773720000000,2026-03-17T04:00:00.000Z,74430.3,74652.1,73737.3,74223.9,9860.3382,731419628.50318
1773734400000,2026-03-17T08:00:00.000Z,74223.9,74432.8,73514.7,73987.9,8292.4422,613228747.40351
1773748800000,2026-03-17T12:00:00.000Z,73987.9,74850,73322.9,73873.9,13762.3946,1018080658.68902
1773763200000,2026-03-17T16:00:00.000Z,73873.9,74766.7,73820.2,74471.5,7166.6566,532964787.85346
1773777600000,2026-03-17T20:00:00.000Z,74471.5,74766.6,73829.3,73868.1,4730.0775,351382638.0155
1773792000000,2026-03-18T00:00:00.000Z,73868.1,74638,73481.4,74412.1,5664.1132,419565463.79522
1773806400000,2026-03-18T04:00:00.000Z,74412.1,74455.7,73650.7,73849.3,5033.2861,372519391.22146
1773820800000,2026-03-18T08:00:00.000Z,73849.3,74241,72746.2,72909.7,9621.1839,706765482.53594
1773835200000,2026-03-18T12:00:00.000Z,72909.7,72946.3,70820,71444.9,23290.8603,1673371670.19465
1773849600000,2026-03-18T16:00:00.000Z,71444.9,71978.1,70888,71033.4,11781.1828,841091961.27291
1773864000000,2026-03-18T20:00:00.000Z,71033.4,71409.6,70461.1,71216.2,8082.1061,573953812.47136
1773878400000,2026-03-19T00:00:00.000Z,71216.2,71600,70869.7,71182.8,6214.9177,442328911.91107
1773892800000,2026-03-19T04:00:00.000Z,71182.8,71182.9,69446.9,70156.6,15453.8429,1086083686.87035
1773907200000,2026-03-19T08:00:00.000Z,70156.6,70530.1,69865,69918,8926.8827,626436663.64674
1773921600000,2026-03-19T12:00:00.000Z,69918,70143,68753.1,69377.8,20336.1894,1411545439.1628
1773936000000,2026-03-19T16:00:00.000Z,69377.8,70560,69085.5,70228.6,9751.791,680584297.59394
1773950400000,2026-03-19T20:00:00.000Z,70228.6,70661.7,69659.8,69889.2,5259.2093,369170241.6763
1773964800000,2026-03-20T00:00:00.000Z,69889.2,70779.1,69800,70695.6,5476.3259,385306248.6231
1773979200000,2026-03-20T04:00:00.000Z,70695.6,70930,70171.3,70811.2,5909.1784,417193437.83476
1773993600000,2026-03-20T08:00:00.000Z,70811.2,71330,70180,70444.6,9386.0749,663673483.15302
1774008000000,2026-03-20T12:00:00.000Z,70444.6,70648.6,69437.4,69833.1,14450.9149,1011223315.58912
1774022400000,2026-03-20T16:00:00.000Z,69833.1,70155.4,69352,70147.6,7239.9148,505209123.49448
1774036800000,2026-03-20T20:00:00.000Z,70147.6,70894.7,69716.9,70474.8,5681.2321,400061998.52055
1774051200000,2026-03-21T00:00:00.000Z,70474.8,70795.1,70408.6,70635.8,2778.5441,196156772.6586
1774065600000,2026-03-21T04:00:00.000Z,70635.8,70849.8,70585,70685.5,3267.7989,231097395.216
1774080000000,2026-03-21T08:00:00.000Z,70685.5,70727.4,70452,70618.8,2075.3145,146487677.90087
1774094400000,2026-03-21T12:00:00.000Z,70618.8,71070,70420.8,70591.2,4920.0415,348025787.86313
1774108800000,2026-03-21T16:00:00.000Z,70591.2,70622.1,70152.5,70360.2,3225.9713,226986881.6691
1774123200000,2026-03-21T20:00:00.000Z,70360.2,70480.9,68516.5,68885.1,7080.0834,492282225.36591
1774137600000,2026-03-22T00:00:00.000Z,68885.1,69553.6,68188,69304.7,10958.9618,755344064.59211
1774152000000,2026-03-22T04:00:00.000Z,69304.7,69498.7,68837.7,68883.8,3793.889,262397442.8864
1774166400000,2026-03-22T08:00:00.000Z,68883.8,68956.5,68045,68181.8,7609.9744,521719551.1763
1774180800000,2026-03-22T12:00:00.000Z,68181.8,68980.7,68160,68816,6953.6378,477523484.92694
1774195200000,2026-03-22T16:00:00.000Z,68816,68857,68100.2,68167.1,3985.0697,272811726.69298
1774209600000,2026-03-22T20:00:00.000Z,68167.1,68473.2,67310,67825.1,10029.3682,681051703.19811
1774224000000,2026-03-23T00:00:00.000Z,67825.1,68559.5,67411.7,68039.6,6348.1024,431578097.47258
1774238400000,2026-03-23T04:00:00.000Z,68039.6,68879.5,67466.8,68300,10353.9171,706176604.8121
1774252800000,2026-03-23T08:00:00.000Z,68300,71492.2,67876.9,70084,23631.8576,1653043228.06394
1774267200000,2026-03-23T12:00:00.000Z,70084,71766,69627.5,70098,19670.7862,1392867261.20715
1774281600000,2026-03-23T16:00:00.000Z,70098,71221.7,70094.2,70639.7,8749.3348,618252249.2351
1774296000000,2026-03-23T20:00:00.000Z,70639.7,70973,70366,70864,3804.8971,268981690.05536
1774310400000,2026-03-24T00:00:00.000Z,70864,71066,70253.1,70514.2,4726.2466,333550847.14833
1774324800000,2026-03-24T04:00:00.000Z,70514.2,71383.7,70085.9,71259.3,8165.773,576669965.84248
1774339200000,2026-03-24T08:00:00.000Z,71259.3,71341.8,70812.2,71117,6155.1567,437486271.90845
1774353600000,2026-03-24T12:00:00.000Z,71117,71145.3,69460.9,69842,19319.6247,1355123240.11714
1774368000000,2026-03-24T16:00:00.000Z,69842,69979,68870.8,69342.9,10584.1815,734191726.32573
1774382400000,2026-03-24T20:00:00.000Z,69342.9,70796.5,69262,70522.1,8513.1049,597725226.04701
1774396800000,2026-03-25T00:00:00.000Z,70522.1,71012.8,70366,70685,6545.8018,462645807.2883
1774411200000,2026-03-25T04:00:00.000Z,70685,71311,70663.3,70893.5,6457.1379,458772861.82983
1774425600000,2026-03-25T08:00:00.000Z,70893.5,72000,70755.5,71643.1,9573.8638,684334617.41516
1774440000000,2026-03-25T12:00:00.000Z,71643.1,71932,70535.8,70800,15197.2321,1083132220.21194
1774454400000,2026-03-25T16:00:00.000Z,70800,71741,70644.1,70861.6,8222.3983,584736653.20186
1774468800000,2026-03-25T20:00:00.000Z,70861.6,71585.6,70604.2,71302,5153.1446,366258241.69684
1774483200000,2026-03-26T00:00:00.000Z,71302,71421.1,70650,70879.3,5060.3897,359234699.80192
1774497600000,2026-03-26T04:00:00.000Z,70879.3,70882,69712,70057.6,9149.639,642083595.75819
1774512000000,2026-03-26T08:00:00.000Z,70057.6,70118,69157.2,69243,10801.2622,751833466.84667
1774526400000,2026-03-26T12:00:00.000Z,69243,69850.6,68577.6,69056.1,13902.0267,963143769.87439
1774540800000,2026-03-26T16:00:00.000Z,69056.1,69138.4,68117.1,68504.5,8301.7882,569632912.35691
1774555200000,2026-03-26T20:00:00.000Z,68504.5,69466,68395.6,68791.9,6515.8067,449295686.44911
1774569600000,2026-03-27T00:00:00.000Z,68791.9,69145,68488.5,68735.9,3935.8472,270867147.99693
1774584000000,2026-03-27T04:00:00.000Z,68735.9,68929.1,68250.2,68504,6039.6729,414206137.09274
1774598400000,2026-03-27T08:00:00.000Z,68504,68597,66164.6,66673.9,21209.9417,1427438602.8877
1774612800000,2026-03-27T12:00:00.000Z,66673.9,66750.7,65677.9,66090,17936.4968,1188151553.48434
1774627200000,2026-03-27T16:00:00.000Z,66090,66266.5,65506.1,66011.6,11492.1798,757010477.38781
1774641600000,2026-03-27T20:00:00.000Z,66011.6,66389.5,65774.4,66370.7,3782.6746,249873740.11875
1774656000000,2026-03-28T00:00:00.000Z,66370.7,66484.9,65890.9,66202.4,4046.3528,267773113.18103
1774670400000,2026-03-28T04:00:00.000Z,66202.4,66541,66071,66526.2,2996.6483,198790585.58683
1774684800000,2026-03-28T08:00:00.000Z,66526.2,66531.4,66081.5,66287,2655.0632,176032432.44204
1774699200000,2026-03-28T12:00:00.000Z,66287,67275.3,66197,66980.1,8640.7223,577379050.12417
1774713600000,2026-03-28T16:00:00.000Z,66980.1,67062.2,66650.1,66878.3,2755.6151,184253010.43584
1774728000000,2026-03-28T20:00:00.000Z,66878.3,66975,66237.1,66330,3469.5421,230974368.83632
1774742400000,2026-03-29T00:00:00.000Z,66330,67102.3,66244,66871.1,4203.2471,280188211.07435
1774756800000,2026-03-29T04:00:00.000Z,66871.1,66904,66508.2,66630.1,2963.0339,197609239.49131
1774771200000,2026-03-29T08:00:00.000Z,66630.1,66982,66370,66775.5,3456.6785,230395762.48878
1774785600000,2026-03-29T12:00:00.000Z,66775.5,66844.1,66289.1,66500,5130.9843,341581867.70485
1774800000000,2026-03-29T16:00:00.000Z,66500,66638.1,66115.5,66318.6,3276.1324,217441998.24029
1774814400000,2026-03-29T20:00:00.000Z,66318.6,66771.7,64936.8,65980,13766.9697,907068939.64841
1774828800000,2026-03-30T00:00:00.000Z,65980,67437,65756.2,67141,13334.7219,889905455.26553
1774843200000,2026-03-30T04:00:00.000Z,67141,67777,67131,67594.1,8355.1853,563586544.49305
1774857600000,2026-03-30T08:00:00.000Z,67594.1,67994.8,67315.5,67645.1,7776.5381,526017341.85968
1774872000000,2026-03-30T12:00:00.000Z,67645.1,67950,67620,67896.1,1250.6926,84821196.82747
